PepID,AMPLabel,Prob
D02408R1,1,1.0
D02408R2,1,1.0
D02408R3,1,1.0
D02409R,1,1.0
D02409R1,1,1.0
D02409R2,1,1.0
D02409R3,1,1.0
D02410R,0,0.0
D02410R1,0,0.0
D02410R2,0,0.0
D02410R3,0,0.0
D02411R,0,0.0
D02411R1,0,0.0
D02411R2,0,0.0
D02411R3,0,0.0
D02412R,1,1.0
D02412R1,1,1.0
D02412R2,1,1.0
D02412R3,1,1.0
D02413R,0,0.0
D02413R1,0,0.0
D02413R2,0,0.0
D02413R3,0,0.0
D02414R,0,0.0
D02414R1,0,0.0
D02414R2,0,0.0
D02414R3,0,0.0
D02415R,0,0.0
D02415R1,0,0.0
D02415R2,0,0.0
D02415R3,0,0.0
D02416R,1,1.0
D02416R1,1,1.0
D02416R2,1,1.0
D02416R3,1,1.0
D02417R,0,0.0
D02417R1,0,0.0
D02417R2,0,0.0
D02417R3,0,0.0
D02418R,1,1.0
D02418R1,1,1.0
D02418R2,1,1.0
D02418R3,1,1.0
D02419R,1,1.0
D02419R1,1,1.0
D02419R2,1,1.0
D02419R3,1,1.0
D02420R,0,0.0
D02420R1,0,0.0
D02420R2,0,0.0
D02420R3,0,0.0
D02421R,0,0.0
D02421R1,0,0.0
D02421R2,0,0.0
D02421R3,0,0.0
D02422R,0,0.0
D02422R1,0,0.0
D02422R2,0,0.0
D02422R3,0,0.0
D02423R,0,0.0
D02423R1,0,0.0
D02423R2,0,0.0
D02423R3,0,0.0
D02424R,0,0.0
D02424R1,0,0.0
D02424R2,0,0.0
D02424R3,0,0.0
D02425R,0,0.0
D02425R1,0,0.0
D02425R2,0,0.0
D02425R3,0,0.0
D02426R,0,0.0
D02426R1,0,0.0
D02426R2,0,0.0
D02426R3,0,0.0
D02427R,1,1.0
D02427R1,1,1.0
D02427R2,1,1.0
D02427R3,1,1.0
D02428R,0,0.0
D02428R1,0,0.0
D02428R2,0,0.0
D02428R3,0,0.0
D02429R,0,0.0
D02429R1,0,0.0
D02429R2,0,0.0
D02429R3,0,0.0
D02430R,0,0.0
D02430R1,0,0.0
D02430R2,0,0.0
D02430R3,0,0.0
D02431R,0,0.0
D02431R1,0,0.0
D02431R2,0,0.0
D02431R3,0,0.0
D02432R,1,1.0
D02432R1,1,1.0
D02432R2,1,1.0
D02432R3,1,1.0
D02433R,0,0.0
D02433R1,0,0.0
D02433R2,0,0.0
D02433R3,0,0.0
D02434R,0,0.0
D02434R1,0,0.0
D02434R2,0,0.0
D02434R3,0,0.0
D02435R,0,0.0
D02435R1,0,0.0
D02435R2,0,0.0
D02435R3,0,0.0
D02436R,1,1.0
D02436R1,1,1.0
D02436R2,1,1.0
D02436R3,1,1.0
D02437R,1,1.0
D02437R1,1,1.0
D02437R2,1,1.0
D02437R3,1,1.0
D02438R,0,0.0
D02438R1,0,0.0
D02438R2,0,0.0
D02438R3,0,0.0
D02439R,1,1.0
D02439R1,1,1.0
D02439R2,1,1.0
D02439R3,1,1.0
D02440R,0,0.0
D02440R1,0,0.0
D02440R2,0,0.0
D02440R3,0,0.0
D02441R,0,0.0
D02441R1,0,0.0
D02441R2,0,0.0
D02441R3,0,0.0
D02442R,0,0.0
D02442R1,0,0.0
D02442R2,0,0.0
D02442R3,0,0.0
D02443R,0,0.0
D02443R1,0,0.0
D02443R2,0,0.0
D02443R3,0,0.0
D02444R,0,0.0
D02444R1,0,0.0
D02444R2,0,0.0
D02444R3,0,0.0
D02445R,0,0.0
D02445R1,0,0.0
D02445R2,0,0.0
D02445R3,0,0.0
D02446R,0,0.0
D02446R1,0,0.0
D02446R2,0,0.0
D02446R3,0,0.0
D02447R,0,0.0
D02447R1,0,0.0
D02447R2,0,0.0
D02447R3,0,0.0
D02448R,0,0.0
D02448R1,0,0.0
D02448R2,0,0.0
D02448R3,0,0.0
D02449R,1,1.0
D02449R1,1,1.0
D02449R2,1,1.0
D02449R3,1,1.0
D02450R,0,0.0
D02450R1,0,0.0
D02450R2,0,0.0
D02450R3,0,0.0
D02451R,0,0.0
D02451R1,0,0.0
D02451R2,0,0.0
D02451R3,0,0.0
D02452R,0,0.0
D02452R1,0,0.0
D02452R2,0,0.0
D02452R3,0,0.0
D02453R,0,0.0
D02453R1,0,0.0
D02453R2,0,0.0
D02453R3,0,0.0
D02454R,0,0.0
D02454R1,0,0.0
D02454R2,0,0.0
D02454R3,0,0.0
D02455R,0,0.0
D02455R1,0,0.0
D02455R2,0,0.0
D02455R3,0,0.0
D02456R,0,0.0
D02456R1,0,0.0
D02456R2,0,0.0
D02456R3,0,0.0
D02457R,0,0.0
D02457R1,0,0.0
D02457R2,0,0.0
D02457R3,0,0.0
D02458R,0,0.0
D02458R1,0,0.0
D02458R2,0,0.0
D02458R3,0,0.0
D02459R,0,0.0
D02459R1,0,0.0
D02459R2,0,0.0
D02459R3,0,0.0
D02460R,0,0.0
D02460R1,0,0.0
D02460R2,0,0.0
D02460R3,0,0.0
D02461R,0,0.0
D02461R1,0,0.0
D02461R2,0,0.0
D02461R3,0,0.0
D02462R,0,0.0
D02462R1,0,0.0
D02462R2,0,0.0
D02462R3,0,0.0
D02463R,0,0.0
D02463R1,0,0.0
D02463R2,0,0.0
D02463R3,0,0.0
D02464R,0,0.0
D02464R1,0,0.0
D02464R2,0,0.0
D02464R3,0,0.0
D02465R,0,0.0
D02465R1,0,0.0
D02465R2,0,0.0
D02465R3,0,0.0
D02466R,1,1.0
D02466R1,1,1.0
D02466R2,1,1.0
D02466R3,1,1.0
D02467R,0,0.0
D02467R1,0,0.0
D02467R2,0,0.0
D02467R3,0,0.0
D02468R,1,1.0
D02468R1,1,1.0
D02468R2,1,1.0
D02468R3,1,1.0
D02469R,1,1.0
D02469R1,1,1.0
D02469R2,1,1.0
D02469R3,1,1.0
D02470R,1,1.0
D02470R1,1,1.0
D02470R2,1,1.0
D02470R3,1,1.0
D02471R,0,0.0
D02471R1,0,0.0
D02471R2,0,0.0
D02471R3,0,0.0
D02472R,1,1.0
D02472R1,1,1.0
D02472R2,1,1.0
D02472R3,1,1.0
D02473R,0,0.0
D02473R1,0,0.0
D02473R2,0,0.0
D02473R3,0,0.0
D02474R,0,0.0
D02474R1,0,0.0
D02474R2,0,0.0
D02474R3,0,0.0
D02475R,0,0.0
D02475R1,0,0.0
D02475R2,0,0.0
D02475R3,0,0.0
D02476R,0,0.0
D02476R1,0,0.0
D02476R2,0,0.0
D02476R3,0,0.0
D02477R,1,1.0
D02477R1,1,1.0
D02477R2,1,1.0
D02477R3,1,1.0
D02478R,0,0.0
D02478R1,0,0.0
D02478R2,0,0.0
D02478R3,0,0.0
D02479R,1,1.0
D02479R1,1,1.0
D02479R2,1,1.0
D02479R3,1,1.0
D02480R,1,1.0
D02480R1,1,1.0
D02480R2,1,1.0
D02480R3,1,1.0
D02481R,0,0.0
D02481R1,0,0.0
D02481R2,0,0.0
D02481R3,0,0.0
D02482R,0,0.0
D02482R1,0,0.0
D02482R2,0,0.0
D02482R3,0,0.0
D02483R,0,0.0
D02483R1,0,0.0
D02483R2,0,0.0
D02483R3,0,0.0
D02484R,0,0.0
D02484R1,0,0.0
D02484R2,0,0.0
D02484R3,0,0.0
D02485R,0,0.0
D02485R1,0,0.0
D02485R2,0,0.0
D02485R3,0,0.0
D02486R,0,0.0
D02486R1,0,0.0
D02486R2,0,0.0
D02486R3,0,0.0
D02487R,0,0.0
D02487R1,0,0.0
D02487R2,0,0.0
D02487R3,0,0.0
