PepID,AMPLabel,Prob
A07674R1,1,1.0
A07674R2,1,1.0
A07674R3,1,1.0
A07675R,0,0.0
A07675R1,0,0.0
A07675R2,0,0.0
A07675R3,0,0.0
A07676R,1,1.0
A07676R1,1,1.0
A07676R2,1,1.0
A07676R3,1,1.0
A07677R,0,0.0
A07677R1,0,0.0
A07677R2,0,0.0
A07677R3,0,0.0
A07678R,1,1.0
A07678R1,1,1.0
A07678R2,1,1.0
A07678R3,1,1.0
A07679R,1,1.0
A07679R1,1,1.0
A07679R2,1,1.0
A07679R3,1,1.0
A07680R,0,0.0
A07680R1,0,0.0
A07680R2,0,0.0
A07680R3,0,0.0
A07681R,0,0.0
A07681R1,0,0.0
A07681R2,0,0.0
A07681R3,0,0.0
A07682R,0,0.0
A07682R1,0,0.0
A07682R2,0,0.0
A07682R3,0,0.0
A07683R,0,0.0
A07683R1,0,0.0
A07683R2,0,0.0
A07683R3,0,0.0
A07684R,0,0.0
A07684R1,0,0.0
A07684R2,0,0.0
A07684R3,0,0.0
A07685R,0,0.0
A07685R1,0,0.0
A07685R2,0,0.0
A07685R3,0,0.0
A07686R,0,0.0
A07686R1,0,0.0
A07686R2,0,0.0
A07686R3,0,0.0
A07687R,0,0.0
A07687R1,0,0.0
A07687R2,0,0.0
A07687R3,0,0.0
A07688R,1,1.0
A07688R1,1,1.0
A07688R2,1,1.0
A07688R3,1,1.0
A07689R,1,1.0
A07689R1,1,1.0
A07689R2,1,1.0
A07689R3,1,1.0
A07690R,0,0.0
A07690R1,0,0.0
A07690R2,0,0.0
A07690R3,0,0.0
A07691R,1,1.0
A07691R1,1,1.0
A07691R2,1,1.0
A07691R3,1,1.0
A07692R,0,0.0
A07692R1,0,0.0
A07692R2,0,0.0
A07692R3,0,0.0
A07693R,0,0.0
A07693R1,0,0.0
A07693R2,0,0.0
A07693R3,0,0.0
A07694R,0,0.0
A07694R1,0,0.0
A07694R2,0,0.0
A07694R3,0,0.0
A07695R,0,0.0
A07695R1,0,0.0
A07695R2,0,0.0
A07695R3,0,0.0
A07696R,1,1.0
A07696R1,1,1.0
A07696R2,1,1.0
A07696R3,1,1.0
A07697R,0,0.0
A07697R1,0,0.0
A07697R2,0,0.0
A07697R3,0,0.0
A07698R,0,0.0
A07698R1,0,0.0
A07698R2,0,0.0
A07698R3,0,0.0
A07699R,0,0.0
A07699R1,0,0.0
A07699R2,0,0.0
A07699R3,0,0.0
A07700R,0,0.0
A07700R1,0,0.0
A07700R2,0,0.0
A07700R3,0,0.0
A07701R,0,0.0
A07701R1,0,0.0
A07701R2,0,0.0
A07701R3,0,0.0
A07702R,1,1.0
A07702R1,1,1.0
A07702R2,1,1.0
A07702R3,1,1.0
A07703R,0,0.0
A07703R1,0,0.0
A07703R2,0,0.0
A07703R3,0,0.0
A07704R,0,0.0
A07704R1,0,0.0
A07704R2,0,0.0
A07704R3,0,0.0
A07705R,0,0.0
A07705R1,0,0.0
A07705R2,0,0.0
A07705R3,0,0.0
A07706R,0,0.0
A07706R1,0,0.0
A07706R2,0,0.0
A07706R3,0,0.0
A07707R,0,0.0
A07707R1,0,0.0
A07707R2,0,0.0
A07707R3,0,0.0
A07708R,0,0.0
A07708R1,0,0.0
A07708R2,0,0.0
A07708R3,0,0.0
A07709R,0,0.0
A07709R1,0,0.0
A07709R2,0,0.0
A07709R3,0,0.0
A07710R,0,0.0
A07710R1,0,0.0
A07710R2,0,0.0
A07710R3,0,0.0
A07711R,1,1.0
A07711R1,1,1.0
A07711R2,1,1.0
A07711R3,1,1.0
A07712R,0,0.0
A07712R1,0,0.0
A07712R2,0,0.0
A07712R3,0,0.0
A07713R,1,1.0
A07713R1,1,1.0
A07713R2,1,1.0
A07713R3,1,1.0
A07714R,0,0.0
A07714R1,0,0.0
A07714R2,0,0.0
A07714R3,0,0.0
A07715R,0,0.0
A07715R1,0,0.0
A07715R2,0,0.0
A07715R3,0,0.0
A07716R,0,0.0
A07716R1,0,0.0
A07716R2,0,0.0
A07716R3,0,0.0
A07717R,0,0.0
A07717R1,0,0.0
A07717R2,0,0.0
A07717R3,0,0.0
A07718R,1,1.0
A07718R1,1,1.0
A07718R2,1,1.0
A07718R3,1,1.0
A07719R,0,0.0
A07719R1,0,0.0
A07719R2,0,0.0
A07719R3,0,0.0
A07720R,0,0.0
A07720R1,0,0.0
A07720R2,0,0.0
A07720R3,0,0.0
A07721R,0,0.0
A07721R1,0,0.0
A07721R2,0,0.0
A07721R3,0,0.0
A07722R,1,1.0
A07722R1,1,1.0
A07722R2,1,1.0
A07722R3,1,1.0
A07723R,1,1.0
A07723R1,1,1.0
A07723R2,1,1.0
A07723R3,1,1.0
A07724R,1,1.0
A07724R1,1,1.0
A07724R2,1,1.0
A07724R3,1,1.0
A07725R,0,0.0
A07725R1,0,0.0
A07725R2,0,0.0
A07725R3,0,0.0
A07726R,1,1.0
A07726R1,1,1.0
A07726R2,1,1.0
A07726R3,1,1.0
A07727R,0,0.0
A07727R1,0,0.0
A07727R2,0,0.0
A07727R3,0,0.0
A07728R,1,1.0
A07728R1,1,1.0
A07728R2,1,1.0
A07728R3,1,1.0
A07729R,1,1.0
A07729R1,1,1.0
A07729R2,1,1.0
A07729R3,1,1.0
A07730R,1,1.0
A07730R1,1,1.0
A07730R2,1,1.0
A07730R3,1,1.0
A07731R,1,1.0
A07731R1,1,1.0
A07731R2,1,1.0
A07731R3,1,1.0
A07732R,0,0.0
A07732R1,0,0.0
A07732R2,0,0.0
A07732R3,0,0.0
A07733R,1,1.0
A07733R1,1,1.0
A07733R2,1,1.0
A07733R3,1,1.0
A07734R,1,1.0
A07734R1,1,1.0
A07734R2,1,1.0
A07734R3,1,1.0
A07735R,1,1.0
A07735R1,1,1.0
A07735R2,1,1.0
A07735R3,1,1.0
A07736R,0,0.0
A07736R1,0,0.0
A07736R2,0,0.0
A07736R3,0,0.0
A07737R,0,0.0
A07737R1,0,0.0
A07737R2,0,0.0
A07737R3,0,0.0
A07738R,0,0.0
A07738R1,0,0.0
A07738R2,0,0.0
A07738R3,0,0.0
A07739R,1,1.0
A07739R1,1,1.0
A07739R2,1,1.0
A07739R3,1,1.0
A07740R,1,1.0
A07740R1,1,1.0
A07740R2,1,1.0
A07740R3,1,1.0
A07741R,0,0.0
A07741R1,0,0.0
A07741R2,0,0.0
A07741R3,0,0.0
A07742R,1,1.0
A07742R1,1,1.0
A07742R2,1,1.0
A07742R3,1,1.0
A07743R,0,0.0
A07743R1,0,0.0
A07743R2,0,0.0
A07743R3,0,0.0
A07744R,1,1.0
A07744R1,1,1.0
A07744R2,1,1.0
A07744R3,1,1.0
A07745R,0,0.0
A07745R1,0,0.0
A07745R2,0,0.0
A07745R3,0,0.0
A07746R,1,1.0
A07746R1,1,1.0
A07746R2,1,1.0
A07746R3,1,1.0
A07747R,0,0.0
A07747R1,0,0.0
A07747R2,0,0.0
A07747R3,0,0.0
A07748R,0,0.0
A07748R1,0,0.0
A07748R2,0,0.0
A07748R3,0,0.0
A07749R,0,0.0
A07749R1,0,0.0
A07749R2,0,0.0
A07749R3,0,0.0
A07750R,0,0.0
A07750R1,0,0.0
A07750R2,0,0.0
A07750R3,0,0.0
A07751R,0,0.0
A07751R1,0,0.0
A07751R2,0,0.0
A07751R3,0,0.0
A07752R,1,1.0
A07752R1,1,1.0
A07752R2,1,1.0
A07752R3,1,1.0
A07753R,1,1.0
A07753R1,1,1.0
A07753R2,1,1.0
A07753R3,1,1.0
A07754R,0,0.0
A07754R1,0,0.0
A07754R2,0,0.0
A07754R3,0,0.0
A07755R,0,0.0
A07755R1,0,0.0
A07755R2,0,0.0
A07755R3,0,0.0
A07756R,0,0.0
A07756R1,0,0.0
A07756R2,0,0.0
A07756R3,0,0.0
A07757R,1,1.0
A07757R1,1,1.0
A07757R2,1,1.0
A07757R3,1,1.0
A07758R,0,0.0
A07758R1,0,0.0
A07758R2,0,0.0
A07758R3,0,0.0
A07759R,1,1.0
A07759R1,1,1.0
A07759R2,1,1.0
A07759R3,1,1.0
A07760R,0,0.0
A07760R1,0,0.0
A07760R2,0,0.0
A07760R3,0,0.0
A07761R,0,0.0
A07761R1,0,0.0
A07761R2,0,0.0
A07761R3,0,0.0
A07762R,0,0.0
A07762R1,0,0.0
A07762R2,0,0.0
A07762R3,0,0.0
A07763R,1,1.0
A07763R1,1,1.0
A07763R2,1,1.0
A07763R3,1,1.0
A07764R,0,0.0
A07764R1,0,0.0
A07764R2,0,0.0
A07764R3,0,0.0
A07765R,0,0.0
A07765R1,0,0.0
A07765R2,0,0.0
A07765R3,0,0.0
A07766R,0,0.0
A07766R1,0,0.0
A07766R2,0,0.0
A07766R3,0,0.0
A07767R,0,0.0
A07767R1,0,0.0
A07767R2,0,0.0
A07767R3,0,0.0
A07768R,0,0.0
A07768R1,0,0.0
A07768R2,0,0.0
A07768R3,0,0.0
A07769R,0,0.0
A07769R1,0,0.0
A07769R2,0,0.0
A07769R3,0,0.0
A07770R,1,1.0
A07770R1,1,1.0
A07770R2,1,1.0
A07770R3,1,1.0
A07771R,0,0.0
A07771R1,0,0.0
A07771R2,0,0.0
A07771R3,0,0.0
A07772R,1,1.0
A07772R1,1,1.0
A07772R2,1,1.0
A07772R3,1,1.0
A07773R,1,1.0
A07773R1,1,1.0
A07773R2,1,1.0
A07773R3,1,1.0
A07774R,1,1.0
A07774R1,1,1.0
A07774R2,1,1.0
A07774R3,1,1.0
A07775R,0,0.0
A07775R1,0,0.0
A07775R2,0,0.0
A07775R3,0,0.0
A07776R,0,0.0
A07776R1,0,0.0
A07776R2,0,0.0
A07776R3,0,0.0
A07777R,1,1.0
A07777R1,1,1.0
A07777R2,1,1.0
A07777R3,1,1.0
A07778R,0,0.0
A07778R1,0,0.0
A07778R2,0,0.0
A07778R3,0,0.0
A07779R,0,0.0
A07779R1,0,0.0
A07779R2,0,0.0
A07779R3,0,0.0
A07780R,1,1.0
A07780R1,1,1.0
A07780R2,1,1.0
A07780R3,1,1.0
A07781R,0,0.0
A07781R1,0,0.0
A07781R2,0,0.0
A07781R3,0,0.0
A07782R,0,0.0
A07782R1,0,0.0
A07782R2,0,0.0
A07782R3,0,0.0
A07783R,0,0.0
A07783R1,0,0.0
A07783R2,0,0.0
A07783R3,0,0.0
A07784R,1,1.0
A07784R1,1,1.0
A07784R2,1,1.0
A07784R3,1,1.0
A07785R,0,0.0
A07785R1,0,0.0
A07785R2,0,0.0
A07785R3,0,0.0
A07786R,0,0.0
A07786R1,0,0.0
A07786R2,0,0.0
A07786R3,0,0.0
A07787R,1,1.0
A07787R1,1,1.0
A07787R2,1,1.0
A07787R3,1,1.0
A07788R,0,0.0
A07788R1,0,0.0
A07788R2,0,0.0
A07788R3,0,0.0
A07789R,0,0.0
A07789R1,0,0.0
A07789R2,0,0.0
A07789R3,0,0.0
A07790R,1,1.0
A07790R1,1,1.0
A07790R2,1,1.0
A07790R3,1,1.0
A07791R,1,1.0
A07791R1,1,1.0
A07791R2,1,1.0
A07791R3,1,1.0
A07792R,1,1.0
A07792R1,1,1.0
A07792R2,1,1.0
A07792R3,1,1.0
A07793R,0,0.0
A07793R1,0,0.0
A07793R2,0,0.0
A07793R3,0,0.0
A07794R,0,0.0
A07794R1,0,0.0
A07794R2,0,0.0
A07794R3,0,0.0
A07795R,0,0.0
A07795R1,0,0.0
A07795R2,0,0.0
A07795R3,0,0.0
A07796R,0,0.0
A07796R1,0,0.0
A07796R2,0,0.0
A07796R3,0,0.0
A07797R,1,1.0
A07797R1,1,1.0
A07797R2,1,1.0
A07797R3,1,1.0
A07798R,0,0.0
A07798R1,0,0.0
A07798R2,0,0.0
A07798R3,0,0.0
A07799R,0,0.0
A07799R1,0,0.0
A07799R2,0,0.0
A07799R3,0,0.0
A07800R,1,1.0
A07800R1,1,1.0
A07800R2,1,1.0
A07800R3,1,1.0
A07801R,0,0.0
A07801R1,0,0.0
A07801R2,0,0.0
A07801R3,0,0.0
A07802R,1,1.0
A07802R1,1,1.0
A07802R2,1,1.0
A07802R3,1,1.0
A07803R,0,0.0
A07803R1,0,0.0
A07803R2,0,0.0
A07803R3,0,0.0
A07804R,1,1.0
A07804R1,1,1.0
A07804R2,1,1.0
A07804R3,1,1.0
A07805R,1,1.0
A07805R1,1,1.0
A07805R2,1,1.0
A07805R3,1,1.0
A07806R,0,0.0
A07806R1,0,0.0
A07806R2,0,0.0
A07806R3,0,0.0
A07807R,1,1.0
A07807R1,1,1.0
A07807R2,1,1.0
A07807R3,1,1.0
A07808R,0,0.0
A07808R1,0,0.0
A07808R2,0,0.0
A07808R3,0,0.0
A07809R,0,0.0
A07809R1,0,0.0
A07809R2,0,0.0
A07809R3,0,0.0
A07810R,0,0.0
A07810R1,0,0.0
A07810R2,0,0.0
A07810R3,0,0.0
A07811R,0,0.0
A07811R1,0,0.0
A07811R2,0,0.0
A07811R3,0,0.0
A07812R,0,0.0
A07812R1,0,0.0
A07812R2,0,0.0
A07812R3,0,0.0
A07813R,0,0.0
A07813R1,0,0.0
A07813R2,0,0.0
A07813R3,0,0.0
A07814R,1,1.0
A07814R1,1,1.0
A07814R2,1,1.0
A07814R3,1,1.0
A07815R,0,0.0
A07815R1,0,0.0
A07815R2,0,0.0
A07815R3,0,0.0
A07816R,0,0.0
A07816R1,0,0.0
A07816R2,0,0.0
A07816R3,0,0.0
A07817R,0,0.0
A07817R1,0,0.0
A07817R2,0,0.0
A07817R3,0,0.0
A07818R,0,0.0
A07818R1,0,0.0
A07818R2,0,0.0
A07818R3,0,0.0
A07819R,0,0.0
A07819R1,0,0.0
A07819R2,0,0.0
A07819R3,0,0.0
A07820R,1,1.0
A07820R1,1,1.0
A07820R2,1,1.0
A07820R3,1,1.0
A07821R,0,0.0
A07821R1,0,0.0
A07821R2,0,0.0
A07821R3,0,0.0
A07822R,1,1.0
A07822R1,1,1.0
A07822R2,1,1.0
A07822R3,1,1.0
A07823R,0,0.0
A07823R1,0,0.0
A07823R2,0,0.0
A07823R3,0,0.0
A07824R,1,1.0
A07824R1,1,1.0
A07824R2,1,1.0
A07824R3,1,1.0
A07825R,0,0.0
A07825R1,0,0.0
A07825R2,0,0.0
A07825R3,0,0.0
A07826R,1,1.0
A07826R1,1,1.0
A07826R2,1,1.0
A07826R3,1,1.0
A07827R,0,0.0
A07827R1,0,0.0
A07827R2,0,0.0
A07827R3,0,0.0
A07828R,1,1.0
A07828R1,1,1.0
A07828R2,1,1.0
A07828R3,1,1.0
A07829R,0,0.0
A07829R1,0,0.0
A07829R2,0,0.0
A07829R3,0,0.0
A07830R,1,1.0
A07830R1,1,1.0
A07830R2,1,1.0
A07830R3,1,1.0
A07831R,0,0.0
A07831R1,0,0.0
A07831R2,0,0.0
A07831R3,0,0.0
A07832R,0,0.0
A07832R1,0,0.0
