PepID,AMPLabel,Prob
A03924R1,1,1.0
A03924R2,1,1.0
A03924R3,1,1.0
A03925R,0,0.0
A03925R1,0,0.0
A03925R2,0,0.0
A03925R3,0,0.0
A03926R,1,1.0
A03926R1,1,1.0
A03926R2,1,1.0
A03926R3,1,1.0
A03927R,0,0.0
A03927R1,0,0.0
A03927R2,0,0.0
A03927R3,0,0.0
A03928R,1,1.0
A03928R1,1,1.0
A03928R2,1,1.0
A03928R3,1,1.0
A03929R,1,1.0
A03929R1,1,1.0
A03929R2,1,1.0
A03929R3,1,1.0
A03930R,1,1.0
A03930R1,1,1.0
A03930R2,1,1.0
A03930R3,1,1.0
A03931R,0,0.0
A03931R1,0,0.0
A03931R2,0,0.0
A03931R3,0,0.0
A03932R,1,1.0
A03932R1,1,1.0
A03932R2,1,1.0
A03932R3,1,1.0
A03933R,1,1.0
A03933R1,1,1.0
A03933R2,1,1.0
A03933R3,1,1.0
A03934R,1,1.0
A03934R1,1,1.0
A03934R2,1,1.0
A03934R3,1,1.0
A03935R,0,0.0
A03935R1,0,0.0
A03935R2,0,0.0
A03935R3,0,0.0
A03936R,1,1.0
A03936R1,1,1.0
A03936R2,1,1.0
A03936R3,1,1.0
A03937R,0,0.0
A03937R1,0,0.0
A03937R2,0,0.0
A03937R3,0,0.0
A03938R,0,0.0
A03938R1,0,0.0
A03938R2,0,0.0
A03938R3,0,0.0
A03939R,0,0.0
A03939R1,0,0.0
A03939R2,0,0.0
A03939R3,0,0.0
A03940R,0,0.0
A03940R1,0,0.0
A03940R2,0,0.0
A03940R3,0,0.0
A03941R,0,0.0
A03941R1,0,0.0
A03941R2,0,0.0
A03941R3,0,0.0
A03942R,0,0.0
A03942R1,0,0.0
A03942R2,0,0.0
A03942R3,0,0.0
A03943R,0,0.0
A03943R1,0,0.0
A03943R2,0,0.0
A03943R3,0,0.0
A03944R,0,0.0
A03944R1,0,0.0
A03944R2,0,0.0
A03944R3,0,0.0
A03945R,0,0.0
A03945R1,0,0.0
A03945R2,0,0.0
A03945R3,0,0.0
A03946R,1,1.0
A03946R1,1,1.0
A03946R2,1,1.0
A03946R3,1,1.0
A03947R,0,0.0
A03947R1,0,0.0
A03947R2,0,0.0
A03947R3,0,0.0
A03948R,1,1.0
A03948R1,1,1.0
A03948R2,1,1.0
A03948R3,1,1.0
A03949R,1,1.0
A03949R1,1,1.0
A03949R2,1,1.0
A03949R3,1,1.0
A03950R,0,0.0
A03950R1,0,0.0
A03950R2,0,0.0
A03950R3,0,0.0
A03951R,1,1.0
A03951R1,1,1.0
A03951R2,1,1.0
A03951R3,1,1.0
A03952R,0,0.0
A03952R1,0,0.0
A03952R2,0,0.0
A03952R3,0,0.0
A03953R,0,0.0
A03953R1,0,0.0
A03953R2,0,0.0
A03953R3,0,0.0
A03954R,0,0.0
A03954R1,0,0.0
A03954R2,0,0.0
A03954R3,0,0.0
A03955R,0,0.0
A03955R1,0,0.0
A03955R2,0,0.0
A03955R3,0,0.0
A03956R,0,0.0
A03956R1,0,0.0
A03956R2,0,0.0
A03956R3,0,0.0
A03957R,0,0.0
A03957R1,0,0.0
A03957R2,0,0.0
A03957R3,0,0.0
A03958R,0,0.0
A03958R1,0,0.0
A03958R2,0,0.0
A03958R3,0,0.0
A03959R,0,0.0
A03959R1,0,0.0
A03959R2,0,0.0
A03959R3,0,0.0
A03960R,0,0.0
A03960R1,0,0.0
A03960R2,0,0.0
