PepID,AMPLabel,Prob
A09674R1,0,0.0
A09674R2,0,0.0
A09674R3,0,0.0
A09675R,1,1.0
A09675R1,1,1.0
A09675R2,1,1.0
A09675R3,1,1.0
A09676R,0,0.0
A09676R1,0,0.0
A09676R2,0,0.0
A09676R3,0,0.0
A09677R,0,0.0
A09677R1,0,0.0
A09677R2,0,0.0
A09677R3,0,0.0
A09678R,0,0.0
A09678R1,0,0.0
A09678R2,0,0.0
A09678R3,0,0.0
A09679R,0,0.0
A09679R1,0,0.0
A09679R2,0,0.0
A09679R3,0,0.0
A09680R,0,0.0
A09680R1,0,0.0
A09680R2,0,0.0
A09680R3,0,0.0
A09681R,0,0.0
A09681R1,0,0.0
A09681R2,0,0.0
A09681R3,0,0.0
A09682R,1,1.0
A09682R1,1,1.0
A09682R2,1,1.0
A09682R3,1,1.0
A09683R,0,0.0
A09683R1,0,0.0
A09683R2,0,0.0
A09683R3,0,0.0
A09684R,0,0.0
A09684R1,0,0.0
A09684R2,0,0.0
A09684R3,0,0.0
A09685R,1,1.0
A09685R1,1,1.0
A09685R2,1,1.0
A09685R3,1,1.0
A09686R,0,0.0
A09686R1,0,0.0
A09686R2,0,0.0
A09686R3,0,0.0
A09687R,1,1.0
A09687R1,1,1.0
A09687R2,1,1.0
A09687R3,1,1.0
A09688R,0,0.0
A09688R1,0,0.0
A09688R2,0,0.0
A09688R3,0,0.0
A09689R,0,0.0
A09689R1,0,0.0
A09689R2,0,0.0
A09689R3,0,0.0
A09690R,1,1.0
A09690R1,1,1.0
A09690R2,1,1.0
A09690R3,1,1.0
A09691R,1,1.0
A09691R1,1,1.0
A09691R2,1,1.0
A09691R3,1,1.0
A09692R,1,1.0
A09692R1,1,1.0
A09692R2,1,1.0
A09692R3,1,1.0
A09693R,1,1.0
A09693R1,1,1.0
A09693R2,1,1.0
A09693R3,1,1.0
A09694R,0,0.0
A09694R1,0,0.0
A09694R2,0,0.0
A09694R3,0,0.0
A09695R,0,0.0
A09695R1,0,0.0
A09695R2,0,0.0
A09695R3,0,0.0
A09696R,0,0.0
A09696R1,0,0.0
A09696R2,0,0.0
A09696R3,0,0.0
A09697R,0,0.0
A09697R1,0,0.0
A09697R2,0,0.0
A09697R3,0,0.0
A09698R,0,0.0
A09698R1,0,0.0
A09698R2,0,0.0
A09698R3,0,0.0
A09699R,0,0.0
A09699R1,0,0.0
A09699R2,0,0.0
A09699R3,0,0.0
A09700R,0,0.0
A09700R1,0,0.0
A09700R2,0,0.0
A09700R3,0,0.0
A09701R,0,0.0
A09701R1,0,0.0
A09701R2,0,0.0
A09701R3,0,0.0
A09702R,0,0.0
A09702R1,0,0.0
A09702R2,0,0.0
A09702R3,0,0.0
A09703R,0,0.0
A09703R1,0,0.0
A09703R2,0,0.0
A09703R3,0,0.0
A09704R,0,0.0
A09704R1,0,0.0
A09704R2,0,0.0
A09704R3,0,0.0
A09705R,0,0.0
A09705R1,0,0.0
A09705R2,0,0.0
A09705R3,0,0.0
A09706R,0,0.0
A09706R1,0,0.0
A09706R2,0,0.0
A09706R3,0,0.0
A09707R,0,0.0
A09707R1,0,0.0
A09707R2,0,0.0
A09707R3,0,0.0
A09708R,0,0.0
A09708R1,0,0.0
A09708R2,0,0.0
A09708R3,0,0.0
A09709R,0,0.0
A09709R1,0,0.0
A09709R2,0,0.0
A09709R3,0,0.0
A09710R,0,0.0
A09710R1,0,0.0
A09710R2,0,0.0
A09710R3,0,0.0
A09711R,0,0.0
A09711R1,0,0.0
A09711R2,0,0.0
A09711R3,0,0.0
A09712R,0,0.0
A09712R1,0,0.0
A09712R2,0,0.0
A09712R3,0,0.0
A09713R,0,0.0
A09713R1,0,0.0
A09713R2,0,0.0
A09713R3,0,0.0
A09714R,0,0.0
A09714R1,0,0.0
A09714R2,0,0.0
A09714R3,0,0.0
A09715R,0,0.0
A09715R1,0,0.0
A09715R2,0,0.0
A09715R3,0,0.0
A09716R,0,0.0
A09716R1,0,0.0
A09716R2,0,0.0
A09716R3,0,0.0
A09717R,0,0.0
A09717R1,0,0.0
A09717R2,0,0.0
A09717R3,0,0.0
A09718R,0,0.0
A09718R1,0,0.0
A09718R2,0,0.0
A09718R3,0,0.0
A09719R,0,0.0
A09719R1,0,0.0
A09719R2,0,0.0
A09719R3,0,0.0
A09720R,0,0.0
A09720R1,0,0.0
A09720R2,0,0.0
A09720R3,0,0.0
A09721R,0,0.0
A09721R1,0,0.0
A09721R2,0,0.0
A09721R3,0,0.0
A09722R,1,1.0
A09722R1,1,1.0
A09722R2,1,1.0
A09722R3,1,1.0
A09723R,0,0.0
A09723R1,0,0.0
A09723R2,0,0.0
A09723R3,0,0.0
A09724R,0,0.0
A09724R1,0,0.0
A09724R2,0,0.0
A09724R3,0,0.0
A09725R,0,0.0
A09725R1,0,0.0
A09725R2,0,0.0
A09725R3,0,0.0
A09726R,1,1.0
A09726R1,1,1.0
A09726R2,1,1.0
A09726R3,1,1.0
A09727R,0,0.0
A09727R1,0,0.0
A09727R2,0,0.0
A09727R3,0,0.0
A09728R,1,1.0
A09728R1,1,1.0
A09728R2,1,1.0
A09728R3,1,1.0
A09729R,0,0.0
A09729R1,0,0.0
A09729R2,0,0.0
A09729R3,0,0.0
A09730R,0,0.0
A09730R1,0,0.0
A09730R2,0,0.0
A09730R3,0,0.0
A09731R,0,0.0
A09731R1,0,0.0
A09731R2,0,0.0
A09731R3,0,0.0
A09732R,1,1.0
A09732R1,1,1.0
A09732R2,1,1.0
A09732R3,1,1.0
A09733R,0,0.0
A09733R1,0,0.0
A09733R2,0,0.0
A09733R3,0,0.0
A09734R,0,0.0
A09734R1,0,0.0
A09734R2,0,0.0
A09734R3,0,0.0
A09735R,0,0.0
A09735R1,0,0.0
A09735R2,0,0.0
A09735R3,0,0.0
A09736R,0,0.0
A09736R1,0,0.0
A09736R2,0,0.0
A09736R3,0,0.0
A09737R,0,0.0
A09737R1,0,0.0
A09737R2,0,0.0
A09737R3,0,0.0
A09738R,1,1.0
A09738R1,1,1.0
A09738R2,1,1.0
A09738R3,1,1.0
A09739R,0,0.0
A09739R1,0,0.0
A09739R2,0,0.0
A09739R3,0,0.0
A09740R,0,0.0
A09740R1,0,0.0
A09740R2,0,0.0
A09740R3,0,0.0
A09741R,0,0.0
A09741R1,0,0.0
A09741R2,0,0.0
A09741R3,0,0.0
A09742R,1,1.0
A09742R1,1,1.0
A09742R2,1,1.0
A09742R3,1,1.0
A09743R,0,0.0
A09743R1,0,0.0
A09743R2,0,0.0
A09743R3,0,0.0
A09744R,1,1.0
A09744R1,1,1.0
A09744R2,1,1.0
A09744R3,1,1.0
A09745R,0,0.0
A09745R1,0,0.0
A09745R2,0,0.0
A09745R3,0,0.0
A09746R,0,0.0
A09746R1,0,0.0
A09746R2,0,0.0
A09746R3,0,0.0
A09747R,1,1.0
A09747R1,1,1.0
A09747R2,1,1.0
A09747R3,1,1.0
A09748R,1,1.0
A09748R1,1,1.0
A09748R2,1,1.0
A09748R3,1,1.0
A09749R,1,1.0
A09749R1,1,1.0
A09749R2,1,1.0
A09749R3,1,1.0
A09750R,1,1.0
A09750R1,1,1.0
A09750R2,1,1.0
A09750R3,1,1.0
A09751R,0,0.0
A09751R1,0,0.0
A09751R2,0,0.0
A09751R3,0,0.0
A09752R,0,0.0
A09752R1,0,0.0
A09752R2,0,0.0
A09752R3,0,0.0
A09753R,1,1.0
A09753R1,1,1.0
A09753R2,1,1.0
A09753R3,1,1.0
A09754R,1,1.0
A09754R1,1,1.0
A09754R2,1,1.0
A09754R3,1,1.0
A09755R,0,0.0
A09755R1,0,0.0
A09755R2,0,0.0
A09755R3,0,0.0
A09756R,0,0.0
A09756R1,0,0.0
