PepID,AMPLabel,Prob
A00351R,0,0.0
A00351R1,0,0.0
A00351R2,0,0.0
A00351R3,0,0.0
A00352R,0,0.0
A00352R1,0,0.0
A00352R2,0,0.0
A00352R3,0,0.0
A00353R,0,0.0
A00353R1,0,0.0
A00353R2,0,0.0
A00353R3,0,0.0
A00354R,0,0.0
A00354R1,0,0.0
A00354R2,0,0.0
A00354R3,0,0.0
A00355R,0,0.0
A00355R1,0,0.0
A00355R2,0,0.0
A00355R3,0,0.0
A00356R,0,0.0
A00356R1,0,0.0
A00356R2,0,0.0
A00356R3,0,0.0
A00357R,0,0.0
A00357R1,0,0.0
A00357R2,0,0.0
A00357R3,0,0.0
A00358R,0,0.0
A00358R1,0,0.0
A00358R2,0,0.0
A00358R3,0,0.0
A00359R,0,0.0
A00359R1,0,0.0
A00359R2,0,0.0
A00359R3,0,0.0
A00360R,0,0.0
A00360R1,0,0.0
A00360R2,0,0.0
A00360R3,0,0.0
A00361R,0,0.0
A00361R1,0,0.0
A00361R2,0,0.0
A00361R3,0,0.0
A00362R,0,0.0
A00362R1,0,0.0
A00362R2,0,0.0
A00362R3,0,0.0
A00363R,0,0.0
A00363R1,0,0.0
A00363R2,0,0.0
A00363R3,0,0.0
A00364R,0,0.0
A00364R1,0,0.0
A00364R2,0,0.0
A00364R3,0,0.0
A00365R,0,0.0
A00365R1,0,0.0
A00365R2,0,0.0
A00365R3,0,0.0
A00366R,0,0.0
A00366R1,0,0.0
A00366R2,0,0.0
A00366R3,0,0.0
A00367R,0,0.0
A00367R1,0,0.0
A00367R2,0,0.0
A00367R3,0,0.0
A00368R,0,0.0
A00368R1,0,0.0
A00368R2,0,0.0
A00368R3,0,0.0
A00369R,0,0.0
A00369R1,0,0.0
A00369R2,0,0.0
A00369R3,0,0.0
A00370R,0,0.0
A00370R1,0,0.0
A00370R2,0,0.0
A00370R3,0,0.0
A00371R,0,0.0
A00371R1,0,0.0
A00371R2,0,0.0
A00371R3,0,0.0
A00372R,0,0.0
A00372R1,0,0.0
A00372R2,0,0.0
A00372R3,0,0.0
A00373R,0,0.0
A00373R1,0,0.0
A00373R2,0,0.0
A00373R3,0,0.0
A00374R,0,0.0
A00374R1,0,0.0
A00374R2,0,0.0
A00374R3,0,0.0
A00375R,0,0.0
A00375R1,0,0.0
A00375R2,0,0.0
A00375R3,0,0.0
