PepID,AMPLabel,Prob
A04924R1,1,1.0
A04924R2,1,1.0
A04924R3,1,1.0
A04925R,0,0.0
A04925R1,0,0.0
A04925R2,0,0.0
A04925R3,0,0.0
A04926R,1,1.0
A04926R1,1,1.0
A04926R2,1,1.0
A04926R3,1,1.0
A04927R,0,0.0
A04927R1,0,0.0
A04927R2,0,0.0
A04927R3,0,0.0
A04928R,0,0.0
A04928R1,0,0.0
A04928R2,0,0.0
A04928R3,0,0.0
A04929R,0,0.0
A04929R1,0,0.0
A04929R2,0,0.0
A04929R3,0,0.0
A04930R,0,0.0
A04930R1,0,0.0
A04930R2,0,0.0
A04930R3,0,0.0
A04931R,1,1.0
A04931R1,1,1.0
A04931R2,1,1.0
A04931R3,1,1.0
A04932R,1,1.0
A04932R1,1,1.0
A04932R2,1,1.0
A04932R3,1,1.0
A04933R,1,1.0
A04933R1,1,1.0
A04933R2,1,1.0
A04933R3,1,1.0
A04934R,0,0.0
A04934R1,0,0.0
A04934R2,0,0.0
A04934R3,0,0.0
A04935R,0,0.0
A04935R1,0,0.0
A04935R2,0,0.0
A04935R3,0,0.0
A04936R,0,0.0
A04936R1,0,0.0
A04936R2,0,0.0
A04936R3,0,0.0
A04937R,1,1.0
A04937R1,1,1.0
A04937R2,1,1.0
A04937R3,1,1.0
A04938R,1,1.0
A04938R1,1,1.0
A04938R2,1,1.0
A04938R3,1,1.0
A04939R,0,0.0
A04939R1,0,0.0
A04939R2,0,0.0
A04939R3,0,0.0
A04940R,1,1.0
A04940R1,1,1.0
A04940R2,1,1.0
A04940R3,1,1.0
A04941R,0,0.0
A04941R1,0,0.0
A04941R2,0,0.0
A04941R3,0,0.0
A04942R,0,0.0
A04942R1,0,0.0
A04942R2,0,0.0
A04942R3,0,0.0
A04943R,1,1.0
A04943R1,1,1.0
A04943R2,1,1.0
A04943R3,1,1.0
A04944R,0,0.0
A04944R1,0,0.0
A04944R2,0,0.0
A04944R3,0,0.0
A04945R,0,0.0
A04945R1,0,0.0
A04945R2,0,0.0
A04945R3,0,0.0
A04946R,0,0.0
A04946R1,0,0.0
A04946R2,0,0.0
A04946R3,0,0.0
A04947R,0,0.0
A04947R1,0,0.0
A04947R2,0,0.0
A04947R3,0,0.0
A04948R,0,0.0
A04948R1,0,0.0
A04948R2,0,0.0
A04948R3,0,0.0
A04949R,0,0.0
A04949R1,0,0.0
A04949R2,0,0.0
A04949R3,0,0.0
A04950R,0,0.0
A04950R1,0,0.0
A04950R2,0,0.0
A04950R3,0,0.0
A04951R,0,0.0
A04951R1,0,0.0
A04951R2,0,0.0
A04951R3,0,0.0
A04952R,0,0.0
A04952R1,0,0.0
A04952R2,0,0.0
A04952R3,0,0.0
A04953R,0,0.0
A04953R1,0,0.0
A04953R2,0,0.0
A04953R3,0,0.0
A04954R,1,1.0
A04954R1,1,1.0
A04954R2,1,1.0
A04954R3,1,1.0
A04955R,0,0.0
A04955R1,0,0.0
A04955R2,0,0.0
A04955R3,0,0.0
A04956R,0,0.0
A04956R1,0,0.0
A04956R2,0,0.0
A04956R3,0,0.0
A04957R,1,1.0
A04957R1,1,1.0
A04957R2,1,1.0
A04957R3,1,1.0
A04958R,0,0.0
A04958R1,0,0.0
A04958R2,0,0.0
A04958R3,0,0.0
A04959R,0,0.0
A04959R1,0,0.0
A04959R2,0,0.0
A04959R3,0,0.0
A04960R,1,1.0
A04960R1,1,1.0
A04960R2,1,1.0
A04960R3,1,1.0
A04961R,0,0.0
A04961R1,0,0.0
A04961R2,0,0.0
A04961R3,0,0.0
A04962R,0,0.0
A04962R1,0,0.0
A04962R2,0,0.0
A04962R3,0,0.0
A04963R,1,1.0
A04963R1,1,1.0
A04963R2,1,1.0
A04963R3,1,1.0
A04964R,0,0.0
A04964R1,0,0.0
A04964R2,0,0.0
A04964R3,0,0.0
A04965R,1,1.0
A04965R1,1,1.0
A04965R2,1,1.0
A04965R3,1,1.0
A04966R,0,0.0
A04966R1,0,0.0
A04966R2,0,0.0
A04966R3,0,0.0
A04967R,0,0.0
A04967R1,0,0.0
A04967R2,0,0.0
A04967R3,0,0.0
A04968R,1,1.0
A04968R1,1,1.0
A04968R2,1,1.0
A04968R3,1,1.0
A04969R,1,1.0
A04969R1,1,1.0
A04969R2,1,1.0
A04969R3,1,1.0
A04970R,0,0.0
A04970R1,0,0.0
A04970R2,0,0.0
A04970R3,0,0.0
A04971R,0,0.0
A04971R1,0,0.0
A04971R2,0,0.0
A04971R3,0,0.0
A04972R,1,1.0
A04972R1,1,1.0
A04972R2,1,1.0
A04972R3,1,1.0
A04973R,1,1.0
A04973R1,1,1.0
A04973R2,1,1.0
A04973R3,1,1.0
A04974R,0,0.0
A04974R1,0,0.0
A04974R2,0,0.0
A04974R3,0,0.0
A04975R,1,1.0
A04975R1,1,1.0
A04975R2,1,1.0
A04975R3,1,1.0
A04976R,0,0.0
A04976R1,0,0.0
A04976R2,0,0.0
A04976R3,0,0.0
A04977R,1,1.0
A04977R1,1,1.0
A04977R2,1,1.0
A04977R3,1,1.0
A04978R,0,0.0
A04978R1,0,0.0
A04978R2,0,0.0
A04978R3,0,0.0
A04979R,0,0.0
A04979R1,0,0.0
A04979R2,0,0.0
A04979R3,0,0.0
A04980R,1,1.0
A04980R1,1,1.0
A04980R2,1,1.0
A04980R3,1,1.0
A04981R,0,0.0
A04981R1,0,0.0
A04981R2,0,0.0
A04981R3,0,0.0
A04982R,0,0.0
A04982R1,0,0.0
A04982R2,0,0.0
A04982R3,0,0.0
A04983R,0,0.0
A04983R1,0,0.0
A04983R2,0,0.0
A04983R3,0,0.0
A04984R,1,1.0
A04984R1,1,1.0
A04984R2,1,1.0
A04984R3,1,1.0
A04985R,1,1.0
A04985R1,1,1.0
A04985R2,1,1.0
A04985R3,1,1.0
A04986R,1,1.0
A04986R1,1,1.0
A04986R2,1,1.0
A04986R3,1,1.0
A04987R,0,0.0
A04987R1,0,0.0
A04987R2,0,0.0
A04987R3,0,0.0
A04988R,0,0.0
A04988R1,0,0.0
A04988R2,0,0.0
A04988R3,0,0.0
A04989R,1,1.0
A04989R1,1,1.0
A04989R2,1,1.0
A04989R3,1,1.0
A04990R,0,0.0
A04990R1,0,0.0
A04990R2,0,0.0
A04990R3,0,0.0
A04991R,0,0.0
A04991R1,0,0.0
A04991R2,0,0.0
A04991R3,0,0.0
A04992R,1,1.0
A04992R1,1,1.0
A04992R2,1,1.0
A04992R3,1,1.0
A04993R,0,0.0
A04993R1,0,0.0
A04993R2,0,0.0
A04993R3,0,0.0
A04994R,0,0.0
A04994R1,0,0.0
A04994R2,0,0.0
A04994R3,0,0.0
A04995R,0,0.0
A04995R1,0,0.0
A04995R2,0,0.0
A04995R3,0,0.0
A04996R,1,1.0
A04996R1,1,1.0
A04996R2,1,1.0
A04996R3,1,1.0
A04997R,0,0.0
A04997R1,0,0.0
A04997R2,0,0.0
A04997R3,0,0.0
A04998R,0,0.0
A04998R1,0,0.0
A04998R2,0,0.0
A04998R3,0,0.0
A04999R,0,0.0
A04999R1,0,0.0
A04999R2,0,0.0
A04999R3,0,0.0
A05000R,0,0.0
A05000R1,0,0.0
A05000R2,0,0.0
A05000R3,0,0.0
A05001R,1,1.0
A05001R1,1,1.0
A05001R2,1,1.0
A05001R3,1,1.0
A05002R,1,1.0
A05002R1,1,1.0
A05002R2,1,1.0
A05002R3,1,1.0
A05003R,0,0.0
A05003R1,0,0.0
A05003R2,0,0.0
A05003R3,0,0.0
A05004R,0,0.0
A05004R1,0,0.0
A05004R2,0,0.0
A05004R3,0,0.0
A05005R,0,0.0
A05005R1,0,0.0
A05005R2,0,0.0
A05005R3,0,0.0
A05006R,0,0.0
A05006R1,0,0.0
A05006R2,0,0.0
A05006R3,0,0.0
A05007R,0,0.0
A05007R1,0,0.0
A05007R2,0,0.0
A05007R3,0,0.0
A05008R,0,0.0
A05008R1,0,0.0
A05008R2,0,0.0
A05008R3,0,0.0
A05009R,0,0.0
A05009R1,0,0.0
A05009R2,0,0.0
A05009R3,0,0.0
A05010R,0,0.0
A05010R1,0,0.0
A05010R2,0,0.0
A05010R3,0,0.0
A05011R,0,0.0
A05011R1,0,0.0
A05011R2,0,0.0
A05011R3,0,0.0
A05012R,0,0.0
A05012R1,0,0.0
A05012R2,0,0.0
A05012R3,0,0.0
A05013R,0,0.0
A05013R1,0,0.0
A05013R2,0,0.0
A05013R3,0,0.0
A05014R,0,0.0
A05014R1,0,0.0
A05014R2,0,0.0
A05014R3,0,0.0
A05015R,0,0.0
A05015R1,0,0.0
A05015R2,0,0.0
A05015R3,0,0.0
A05016R,1,1.0
A05016R1,1,1.0
A05016R2,1,1.0
A05016R3,1,1.0
A05017R,1,1.0
A05017R1,1,1.0
A05017R2,1,1.0
A05017R3,1,1.0
A05018R,0,0.0
A05018R1,0,0.0
A05018R2,0,0.0
A05018R3,0,0.0
A05019R,0,0.0
A05019R1,0,0.0
A05019R2,0,0.0
A05019R3,0,0.0
A05020R,0,0.0
A05020R1,0,0.0
A05020R2,0,0.0
A05020R3,0,0.0
A05021R,0,0.0
A05021R1,0,0.0
A05021R2,0,0.0
A05021R3,0,0.0
A05022R,0,0.0
A05022R1,0,0.0
A05022R2,0,0.0
A05022R3,0,0.0
A05023R,0,0.0
A05023R1,0,0.0
A05023R2,0,0.0
A05023R3,0,0.0
A05024R,1,1.0
A05024R1,1,1.0
A05024R2,1,1.0
A05024R3,1,1.0
A05025R,0,0.0
A05025R1,0,0.0
A05025R2,0,0.0
A05025R3,0,0.0
A05026R,0,0.0
A05026R1,0,0.0
A05026R2,0,0.0
A05026R3,0,0.0
A05027R,0,0.0
A05027R1,0,0.0
A05027R2,0,0.0
A05027R3,0,0.0
A05028R,0,0.0
A05028R1,0,0.0
A05028R2,0,0.0
A05028R3,0,0.0
A05029R,0,0.0
A05029R1,0,0.0
A05029R2,0,0.0
A05029R3,0,0.0
A05030R,0,0.0
A05030R1,0,0.0
A05030R2,0,0.0
A05030R3,0,0.0
A05031R,1,1.0
A05031R1,1,1.0
A05031R2,1,1.0
A05031R3,1,1.0
A05032R,0,0.0
A05032R1,0,0.0
A05032R2,0,0.0
A05032R3,0,0.0
A05033R,1,1.0
A05033R1,1,1.0
A05033R2,1,1.0
A05033R3,1,1.0
A05034R,0,0.0
A05034R1,0,0.0
A05034R2,0,0.0
A05034R3,0,0.0
A05035R,1,1.0
A05035R1,1,1.0
A05035R2,1,1.0
A05035R3,1,1.0
A05036R,0,0.0
A05036R1,0,0.0
A05036R2,0,0.0
A05036R3,0,0.0
A05037R,1,1.0
A05037R1,1,1.0
A05037R2,1,1.0
A05037R3,1,1.0
A05038R,1,1.0
A05038R1,1,1.0
A05038R2,1,1.0
A05038R3,1,1.0
A05039R,1,1.0
A05039R1,1,1.0
A05039R2,1,1.0
A05039R3,1,1.0
A05040R,1,1.0
A05040R1,1,1.0
A05040R2,1,1.0
A05040R3,1,1.0
A05041R,1,1.0
A05041R1,1,1.0
A05041R2,1,1.0
A05041R3,1,1.0
A05042R,1,1.0
A05042R1,1,1.0
A05042R2,1,1.0
A05042R3,1,1.0
A05043R,1,1.0
A05043R1,1,1.0
A05043R2,1,1.0
A05043R3,1,1.0
A05044R,1,1.0
A05044R1,1,1.0
A05044R2,1,1.0
A05044R3,1,1.0
A05045R,1,1.0
A05045R1,1,1.0
A05045R2,1,1.0
A05045R3,1,1.0
A05046R,1,1.0
A05046R1,1,1.0
A05046R2,1,1.0
A05046R3,1,1.0
A05047R,0,0.0
A05047R1,0,0.0
A05047R2,0,0.0
A05047R3,0,0.0
A05048R,0,0.0
A05048R1,0,0.0
A05048R2,0,0.0
A05048R3,0,0.0
A05049R,0,0.0
A05049R1,0,0.0
A05049R2,0,0.0
A05049R3,0,0.0
A05050R,0,0.0
A05050R1,0,0.0
A05050R2,0,0.0
A05050R3,0,0.0
A05051R,0,0.0
A05051R1,0,0.0
A05051R2,0,0.0
A05051R3,0,0.0
A05052R,0,0.0
A05052R1,0,0.0
A05052R2,0,0.0
A05052R3,0,0.0
A05053R,0,0.0
A05053R1,0,0.0
A05053R2,0,0.0
A05053R3,0,0.0
A05054R,0,0.0
A05054R1,0,0.0
A05054R2,0,0.0
A05054R3,0,0.0
A05055R,0,0.0
A05055R1,0,0.0
A05055R2,0,0.0
A05055R3,0,0.0
A05056R,1,1.0
A05056R1,1,1.0
A05056R2,1,1.0
A05056R3,1,1.0
A05057R,0,0.0
A05057R1,0,0.0
A05057R2,0,0.0
A05057R3,0,0.0
A05058R,1,1.0
A05058R1,1,1.0
A05058R2,1,1.0
A05058R3,1,1.0
A05059R,0,0.0
A05059R1,0,0.0
A05059R2,0,0.0
A05059R3,0,0.0
A05060R,0,0.0
A05060R1,0,0.0
A05060R2,0,0.0
A05060R3,0,0.0
A05061R,0,0.0
A05061R1,0,0.0
A05061R2,0,0.0
A05061R3,0,0.0
A05062R,1,1.0
A05062R1,1,1.0
A05062R2,1,1.0
A05062R3,1,1.0
A05063R,0,0.0
A05063R1,0,0.0
A05063R2,0,0.0
A05063R3,0,0.0
A05064R,0,0.0
A05064R1,0,0.0
A05064R2,0,0.0
A05064R3,0,0.0
A05065R,1,1.0
A05065R1,1,1.0
A05065R2,1,1.0
A05065R3,1,1.0
A05066R,0,0.0
A05066R1,0,0.0
A05066R2,0,0.0
A05066R3,0,0.0
A05067R,0,0.0
A05067R1,0,0.0
A05067R2,0,0.0
A05067R3,0,0.0
A05068R,0,0.0
A05068R1,0,0.0
A05068R2,0,0.0
A05068R3,0,0.0
A05069R,1,1.0
A05069R1,1,1.0
A05069R2,1,1.0
A05069R3,1,1.0
A05070R,1,1.0
A05070R1,1,1.0
A05070R2,1,1.0
A05070R3,1,1.0
A05071R,1,1.0
A05071R1,1,1.0
A05071R2,1,1.0
A05071R3,1,1.0
A05072R,0,0.0
A05072R1,0,0.0
A05072R2,0,0.0
A05072R3,0,0.0
A05073R,0,0.0
A05073R1,0,0.0
A05073R2,0,0.0
A05073R3,0,0.0
A05074R,1,1.0
A05074R1,1,1.0
A05074R2,1,1.0
A05074R3,1,1.0
A05075R,0,0.0
A05075R1,0,0.0
A05075R2,0,0.0
A05075R3,0,0.0
A05076R,0,0.0
A05076R1,0,0.0
A05076R2,0,0.0
A05076R3,0,0.0
A05077R,0,0.0
A05077R1,0,0.0
A05077R2,0,0.0
A05077R3,0,0.0
A05078R,0,0.0
